reviewId,content,sentiment,topic_id,topic_name,business_category,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob
ed0a4f3f-de76-4af5-a5d5-3647e50f6b9f,"Menyala wirrr😁 pokoknya love2 jngn ragu belanja d alfagift, belanja puas harga pas",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4004994630813598,3,Alfagift Di Belanja,0.8050272464752197
7d8a8244-224b-40de-bfe7-9d950bf4fc77,"Belanja di alfagift lebih banyak promonya dan harganya terjangkau, dapat point yg bisa di tukarkan hadiah menarik apalagi free ongkir juga Cocok buat saya yg mau belanja tapi belum ada waktu untuk d toko karena punya baby dan suami kalau kerja sampai malam gak sempat mampir d toko #HanyaAlfagift Terimakasih alfagift yg selalu memberikan yang terbaik untuk customer nya Sukses selalu buat @alfagift @alfamart Is the best",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4005984663963318,3,Alfagift Di Belanja,0.8240458965301514
359f6ab8-31fc-415b-a72b-d60afa735915,"Alfagift itu aplikasi belanja Alfamart lumayan enak dipakai, banyak promo, sering gratis ongkir",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4006934762001037,3,Alfagift Di Belanja,0.8563941717147827
2241c202-e33f-4ca3-8109-e4717aed679f,Pengiriman cepat dan Kurir Paling the bestlah,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4007450342178345,2,Pengiriman Cepat Lengkap,0.7729780673980713
10610569-f3e7-4be4-bff9-c2f28c23ac23,"Terimakasih alfagift, dgn aplikasi ini sangat membantu sy untuk belanja gratis ongkir tanpa dateng langsung ketokonya. pengiriman cepat tepat gratis ongkir terus. the best pokoknya 👍👍👍👍👍",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4007650315761566,3,Alfagift Di Belanja,0.8616820573806763
5ea86e4f-1a02-4603-9b36-a1fd418e97fd,"ketolong banget sama alfagift, galon abis pas gabisa kluar karna jagain toddler. dianterin gratis ongkir pula. terbaik deh pokoknya!",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4007977843284607,3,Alfagift Di Belanja,0.706709623336792
8dfb510d-5dac-4319-9806-df836c171e47,Semua kebetuhann terpenuhi🔥,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.4008927047252655,26,Semua Satu Kebutuhan,0.5932327508926392
7403a486-31eb-4cae-9499-32e84cb9f78f,"Bagus mempermudah belanja saat jam sibuk, dan bisa diantar k tempat tinggal",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4009990394115448,18,Siap Depan Antar,0.8103371858596802
a4663597-fee1-4638-8905-32e55b2912dc,Belanja jadi lebih mudah. Banyak promo dan cashback menarik alfamart memang bersahabat untuk berbelanja,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.401017427444458,0,Belanja Berbelanja Untuk,0.8257957696914673
00fd9c64-dcd9-4ee3-a5ed-3b614835b8b3,Pakai aplikasi ini sangat mempermudah karena bisa belanja online dan langsung diantar ke rumah. Bisa lihat lokasi toko alfamart terdekat juga. Bisa cek promo-promo yang ada di alfamart. Terbaik pokoknya 👍🏼,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4010321497917175,3,Alfagift Di Belanja,0.8032945990562439
d4218840-662b-42d3-8ee0-19a01bdbec89,"good banget banyak promo menarik, dapat diantar kerumah dan gratis ongkir",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.401166558265686,2,Pengiriman Cepat Lengkap,0.8164476156234741
d00de492-3286-4cf0-a715-f3c27c29957f,Seru banget mainannya tapi ada kuntilanak sereeeeeemmmmm 😖,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4011983275413513,20,Pokona Mah Tau,0.6394302845001221
a7adff76-18a4-421b-a531-0838f564c09b,"belanja pake Alfagift bukan hanya gampang, ada banyak banget diskonya, pokoknya the best, mantap Alfagift 😍",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4012550711631775,3,Alfagift Di Belanja,0.8631126284599304
4f6d6ba0-1bcc-4750-bd15-e5e89c8b776f,Alfagift memudahkan kami untuk untuk pemesanan barang untuk kita yg males ribet dan lebih suka belanja lansung diantar ke ruamah,positif,5,Mantap Banget Biasa,Kepuasan Pengguna,0.4014878571033478,18,Siap Depan Antar,0.8219234347343445
52fbaf26-8dc4-4e31-a508-0078f1c24cc6,"sejauh ini,ini yang paling jauh dan so far ga mengecewakan mantap mau ditoko ataupun dikirim ke rumah apalagi di patrol nama. Kasirnya amel ramah banget",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4015107750892639,18,Siap Depan Antar,0.7213754653930664
dd8a9ff7-9c51-4e9b-99c7-d30f773c8091,Belanja puas harga pas pakai Alfagif. emang is the best pokoknya..,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4015261828899383,3,Alfagift Di Belanja,0.7749729156494141
fb7de023-eecf-467e-8394-9fd2dd14f44e,"Happy bgt belanja di alfagift, banyak promonya, pengiriman cepat, barang lengkap pokoknya yang terbaik deh😍",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.401551216840744,3,Alfagift Di Belanja,0.8669062852859497
97d429fb-d2d6-4077-b614-3a1fdd28b3c8,Apk ter kiwkiw utk belanja boleh dong minta seratus,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4018566012382507,25,Boleh Semudah Memang,0.6598868370056152
b5d1924d-28fd-4e09-8278-8161856566c4,Pelayanan delivery nya di tingkat lagi. Sebagian wilayah buruk,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4019860327243805,15,Cepat Pengantaran Tepat,0.6077390909194946
75769cc1-1678-4827-ba1d-49c4059f760a,"Cukup membantu untuk belanja di alfagif, banyak program² diulasan aplikasinya, jadi tau apa yg promo dan periodenya, apalagi ada sistem map lokasi toko yg diinginkan seperti cekout ambil ditoko, jadi tidak perlu bingung mencari cari tokonya",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4022406637668609,3,Alfagift Di Belanja,0.8380131721496582
b7fc87a6-5135-4913-8cbd-98ae7ec50aa4,"Aplikasi terbaik dari alfamart, Memudahkan belanja dari rumah dengan metode bayar COD diantar langsung ke depan pintu.. pokonya mantap , terbaik 👍",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4023761749267578,18,Siap Depan Antar,0.8029574751853943
